0.354167,0.354167,0,1
0.354167,0.354167,0,1
0.566667,0.566667,0,1
0.779167,0.779167,0,1
0.708333,0.708333,0,1
0.425,0.425,0,1
0.708333,0.708333,0,1
0.85,0.85,0,1
0.708333,0.708333,0,1
0.425,0.425,0,1
0.495833,0.495833,0,1
0.708333,0.708333,0,1
0.354167,0.354167,0,1
-0.9,-0.9,0,1
-0.9,0.9,0,1
0.9,0.9,0,1
0.9,-0.9,0,1
-0.736364,-0.9,0,1
-0.736364,-0.96,0,1
-0.9,-0.736364,0,1
-0.96,-0.736364,0,1
-0.572727,-0.9,0,1
-0.572727,-0.96,0,1
-0.9,-0.572727,0,1
-0.96,-0.572727,0,1
-0.409091,-0.9,0,1
-0.409091,-0.96,0,1
-0.9,-0.409091,0,1
-0.96,-0.409091,0,1
-0.245455,-0.9,0,1
-0.245455,-0.96,0,1
-0.9,-0.245455,0,1
-0.96,-0.245455,0,1
-0.0818182,-0.9,0,1
-0.0818182,-0.96,0,1
-0.9,-0.0818182,0,1
-0.96,-0.0818182,0,1
0.0818182,-0.9,0,1
0.0818182,-0.96,0,1
-0.9,0.0818182,0,1
-0.96,0.0818182,0,1
0.245455,-0.9,0,1
0.245455,-0.96,0,1
-0.9,0.245455,0,1
-0.96,0.245455,0,1
0.409091,-0.9,0,1
0.409091,-0.96,0,1
-0.9,0.409091,0,1
-0.96,0.409091,0,1
0.572727,-0.9,0,1
0.572727,-0.96,0,1
-0.9,0.572727,0,1
-0.96,0.572727,0,1
0.736364,-0.9,0,1
0.736364,-0.96,0,1
-0.9,0.736364,0,1
-0.96,0.736364,0,1
